-0.3716062	0.03195063	-0.47325164	-0.4074411	0.39060423	0.078918286	-0.19368538	-0.0049070483	-0.31415296	0.3097009	0.060795132	-0.017449368	-0.26712674	0.1859456	-0.40166038	0.44413197
-0.00039103717	0.053343706	-0.05484591	0.14799166	0.14361276	0.009521452	0.026516896	0.07001959	-0.1028791	0.17604686	-0.16621488	-0.10650722	-0.13228859	-0.21340455	0.023149475	0.08134752
-0.041237555	0.35425103	0.04214511	-0.13091698	-0.044110596	-0.24652033	0.18579927	0.26004347	0.03827294	-0.04096441	0.048893735	0.17157972	-0.14983152	-0.041500874	0.011032109	-0.14237867
0.1292985	-0.1521875	0.07783826	-0.08552535	-0.11160691	-0.09181406	0.23321812	-0.11497143	-0.047245916	0.20515123	0.1457814	0.0656635	-0.157134	-0.099055156	0.21766523	-0.14321887
0.091544814	-0.24139611	0.14438128	0.23132294	-0.11245793	0.10408872	0.056228805	0.07919	0.109327786	-0.0036761737	-0.14362366	0.089749366	0.30406782	0.11491493	0.27180806	-0.29649603
0.067452714	-0.34463346	0.17063725	-0.1311843	-0.124050125	0.083681	-0.19141135	-0.052112203	-0.060207166	0.039834436	0.07738601	-0.053848896	0.030249981	0.02813459	0.019685278	-0.032262754
0.38935316	-0.20467816	0.30530226	0.10437332	-0.26462287	-0.17835571	0.10272925	0.06573444	0.2806409	-0.18118787	-0.044274073	0.26940605	0.040328596	0.35080668	0.28546056	-0.24156028
0.14318047	0.15778059	0.15143144	0.07906365	-0.07947354	0.060322363	0.31582618	0.05295271	0.22956976	-0.17117704	-0.021292599	0.19776182	0.007790131	-0.0592818	0.22428298	-0.1552697
-0.010583953	-0.19327287	0.0796252	-0.17595503	-0.07548122	-0.44025424	0.03155668	-0.055658374	0.11442687	0.017207481	-0.023912793	0.052654777	0.17126903	-0.20375139	-0.008656025	-0.1044927
-0.13281547	-0.07131011	-0.08294672	-0.102884986	0.028472828	-0.17426573	0.055666413	-0.045705218	0.07266006	-0.30327845	-0.050450526	0.06384436	-0.024168354	0.24043852	-0.15878358	0.014978951
-0.06484303	0.27464166	-0.45644343	-0.43891296	0.2674874	0.06921061	0.21008441	-0.094444014	-0.19054966	-0.05761488	-0.13497703	-0.2122038	-0.22157088	-0.093394436	-0.27495235	0.21562608
-0.006606869	-0.0880692	-0.047771152	-0.08293038	0.05153122	0.07078762	-0.06434137	-0.17814481	0.12352442	0.00883896	-0.13890313	0.099424474	0.18237004	0.093068376	0.018692419	0.022214904
0.012805186	-0.11622794	0.13713731	0.079969674	-0.016194347	-0.18244328	-0.13649425	-0.060450785	0.09851172	0.071037136	-0.142047	0.048822414	0.33729663	-0.10644284	0.117366694	-0.11343822
-0.13606074	-0.08835851	-0.17911236	0.009199827	0.19951658	-0.11634101	-0.076201685	0.19886875	-0.1092863	-0.18607014	-0.10360029	0.050277587	0.1323728	-0.07827752	0.024602052	0.0061837407
-0.16919784	0.27836925	-0.109251566	-0.18693976	0.22118872	-0.118775874	0.18189721	0.12945978	0.0008895901	0.13559575	0.27807674	0.085926965	-0.16616149	-0.16307436	0.050609715	0.016845915
-0.144973	0.033068184	-0.10089728	-0.19307354	0.3183413	-0.20207684	0.18097408	0.039116606	-0.11304098	0.25606942	0.21697012	-0.15627702	-0.17270446	-0.14913175	-0.12208115	0.28910097
0.12298977	0.046123356	-0.06598221	0.012510203	-0.115606554	-0.13113941	-0.13555273	0.19347703	-0.04379407	-0.18510067	-0.21858138	-0.054215804	-0.061025105	-0.14766401	-0.06988036	0.021642543
-0.16336893	-0.04453402	-0.051508613	-0.03952611	0.19642787	0.22819841	0.30414423	-0.19178182	-0.2891027	-0.23673937	-0.15057896	-0.06378718	-0.092048444	-0.17122124	-0.112151176	0.14080374
0.08632315	-0.059795674	-0.08384391	-0.03717095	-0.053698458	0.09899216	0.10772645	-0.14235105	0.028423248	-0.16213088	-0.028205715	-0.16732045	0.07236341	-0.13417827	0.10715749	-0.05519817
0.067998044	0.14213586	-0.0008552621	-0.062423777	0.07418567	0.18343243	-0.10228199	0.3123529	0.06466368	-0.30084154	-0.015476874	0.12919652	-0.07373495	-0.058516197	0.078664295	0.07508331
-0.08278302	-0.07882301	-0.11340772	-0.044268213	-0.049329128	0.21254857	0.3063615	0.18299013	0.07131106	0.002445946	0.32456288	0.029502658	-0.10715309	-0.023851894	0.0711235	0.036520466
-0.0065513705	0.13904138	-0.06073066	-0.086038746	0.019026458	0.10871475	-0.20325905	0.11736379	-0.050104346	0.09492576	0.038442995	0.068409726	-0.055509787	-0.03334179	-0.011658903	0.093750946
-0.08828918	-0.089623645	-0.04280601	0.108024344	-0.17982563	-0.13114476	0.11637925	-0.0765387	0.020617647	-0.022763614	0.0015792771	0.09178992	-0.06208051	0.02315274	0.08037919	-0.08279096
0.25180712	0.014711784	0.10502098	-0.07126287	-0.006162127	0.04225804	0.2549471	-0.12345886	0.12478252	0.03179296	-0.22885339	0.031086313	0.20054919	0.12261119	0.09776955	-0.13378572
0.3866248	-0.2811735	0.27397832	0.15604648	-0.30585653	-0.036990747	-0.1472121	0.2974986	0.34746376	0.07801166	0.076580025	0.27566	-0.1635394	-0.22710556	0.1759927	-0.31513438
-0.38771194	-0.0030868086	0.066273585	-0.027371686	-0.027614364	0.108144	-0.032079276	0.016253006	0.013799622	0.08789846	-0.0008818353	-0.038718358	0.15317014	-0.0023550158	-0.20666926	0.14094366
-0.120882936	0.17959486	-0.08584853	-0.025980402	0.06322161	-0.2024999	0.022843758	0.13596618	-0.02105374	0.08844265	0.1263144	0.005061745	-0.028901758	0.12069261	0.057255387	0.054198343
0.057128243	-0.17487973	0.043285433	0.09712771	0.0503778	0.1767888	0.047307774	-0.14193654	0.012668762	0.16308248	-0.015269524	0.062748596	0.16189091	-0.07359973	-0.054549515	0.13329151
-0.34133244	0.21380296	-0.050705675	-0.12732203	0.102337755	0.068095624	-0.24011289	-0.18580046	-0.10828927	-0.033647746	0.018472658	-0.19182383	0.050385743	-0.09679947	-0.38448635	0.099928945
-0.068697765	-0.09547588	0.045285534	0.14408003	-0.030038817	-0.016419334	0.09184299	0.32356673	0.098986745	-0.09989315	-0.37703907	0.18876487	0.13268003	-0.20397277	0.14783263	0.018134505
-0.018047227	0.13691002	-0.023359967	-0.030148588	0.027619468	-0.019319354	0.08887683	0.2291681	0.13110605	0.12239628	0.44248503	0.017431853	0.1889354	0.04589953	0.16504553	0.029542001
-0.23701516	0.026953043	-0.1599201	-0.11235185	0.09743126	0.017286334	-0.10476661	-0.016738754	-0.06713032	-0.067236654	0.14413278	-0.15984914	-0.035550233	0.101679444	-0.2015883	0.23068812
-0.031016145	0.08364742	-0.047362078	-0.05525428	0.12350807	-0.13132451	0.26641625	-0.1189889	0.10026692	-0.099992625	-0.28396183	-0.111077085	0.028941575	-0.067073464	0.090301454	0.0769808
0.020859588	-0.17928645	0.27586883	0.21576901	-0.04847864	0.04853579	0.27417776	-0.078586206	0.119817205	-0.096393034	0.06872904	-0.026671441	0.107421845	-0.022159161	0.12203763	0.13495508
0.024438977	0.011218862	-0.112053685	-0.003418579	0.095854186	0.07191228	-0.031763837	0.13307339	0.07436041	0.05146929	0.18543409	-0.12572819	-0.104385264	0.3413286	0.052003216	0.084555574
0.13045712	-0.044179175	0.08911387	-0.064230345	0.08431211	-0.083602384	0.13740149	-0.039158262	0.01439004	-0.056085464	0.01163825	0.26824763	0.013499365	-0.096705064	0.028433887	0.029725036
-0.19837423	0.3186489	-0.24485175	-0.2675767	0.17048083	-0.15134901	0.15979807	-0.24356899	-0.31913078	0.30693832	0.027548129	-0.079629116	-0.39166328	0.1829038	-0.2741646	0.28350487
-0.014769324	-0.0052835797	-0.002236552	-0.07097845	0.00031315692	0.26732907	-0.20591809	0.1946764	0.024360849	-0.0063769887	0.03759758	-0.054670986	-0.0178057	0.30050784	-0.08645256	0.031892028
-0.3414477	-0.07917295	-0.06301336	-0.29129377	0.29831743	-0.1774113	-0.14207514	-0.028285725	-0.31736475	0.081555344	0.11000635	-0.23904675	-0.1522574	0.23423904	-0.32153812	0.3303457
-0.11565257	0.23761323	-0.16546035	-0.13003501	0.12280006	0.12947355	-0.004530971	0.05735344	-0.17431945	0.10383301	-0.04228892	0.0031525947	0.13835855	-0.4204914	-0.076977395	0.18715689
-0.18753521	-0.10033935	-0.2811559	-0.1799519	0.19698602	-0.10221846	-0.1323101	-0.16768283	0.051762592	-0.049143966	-0.06702168	-0.045298968	-0.066482164	0.22475947	-0.10971673	0.044610087
0.04459873	-0.057467744	0.07416294	0.021941634	-0.10269825	-0.4580302	0.007605402	0.057355683	0.011850439	0.09623813	0.107190266	0.15820374	0.09028362	-0.14702377	-0.09993445	-0.14999223
-0.20114225	0.11390117	-0.18001156	-0.06777391	0.32646415	0.12532836	-0.26415074	0.2274678	-0.19123799	0.20282768	-0.08297299	-0.20435585	-0.27155584	-0.077829204	-0.21758257	0.295573
0.0042153606	0.13392977	0.042262886	0.06518657	-0.1320528	-0.041816756	0.08235278	0.07240199	0.12145253	0.0592522	-0.18164186	0.12071366	-0.20174387	-0.17581892	0.18949482	-0.21600027
-0.4326939	0.13658993	-0.15497927	-0.122492924	0.2695492	-0.05241568	-0.31397545	-0.12704074	-0.2418253	0.14516085	-0.050504528	-0.105930544	0.06847208	0.04226349	-0.34182802	0.23284677
-0.31937504	0.1766526	-0.3145926	-0.2127254	0.1806326	-0.1759878	0.0034389	-0.08988462	-0.19013508	0.09406101	0.23380457	-0.31567496	-0.024413904	-0.097805835	-0.2658189	0.1737476
-0.15607637	0.13179886	-0.15133089	-0.24382713	0.3362171	-0.16823426	-0.18682496	-0.09551339	-0.39159048	0.25972664	0.09317977	-0.27694216	-0.21503621	0.28767923	-0.31170073	0.24415208
-0.040186647	0.055550523	0.039645493	-0.07282022	-0.08594537	0.047027435	-0.18332632	-0.14788893	0.10261542	-0.18639071	-0.08991218	0.1500388	0.07157855	0.20829122	-0.035474062	-0.01029163
-0.06370153	-0.15476207	-0.042344764	-0.11126894	0.08812061	-0.075164214	-0.27921697	-0.118485354	-0.048987854	0.09901602	-0.011786379	-0.044087082	-0.013515039	-0.09542275	-0.042620104	0.03701722
-0.41992828	0.46676385	-0.4960217	-0.5321035	0.13531697	0.07391522	-0.27128348	-0.21795708	-0.03372224	0.082503974	0.23389013	-0.32814574	-0.58005923	0.08222088	-0.3763906	0.36677963
0.1170755	0.029920904	0.010243695	0.0113108065	0.0026051449	0.0202782	0.14266072	-0.13871476	-0.078700975	-0.07245756	0.17097986	-0.024656134	-0.0023545015	0.11738162	0.008270354	-0.068325445
-0.07639569	0.3022844	-0.1423544	-0.047501914	-0.032528583	-0.25274217	0.16865031	0.10040035	0.0381047	0.15867254	0.034945898	-0.04678004	0.05443984	0.18169051	-0.24724972	0.011462009
-0.00796603	-0.020641744	-0.033757143	0.17702304	-0.09017245	0.024230083	0.15526603	0.085155845	0.033313602	0.1009464	0.17393143	-0.10965573	-0.11112237	0.21041398	0.002562972	-0.13180338
0.036120255	-0.38698474	0.053233627	0.011420986	-0.31390944	0.262286	-0.0100719035	0.12077829	0.14151864	-0.003097027	0.32976827	0.14437442	0.17598456	-0.13194056	0.17680708	-0.1253739
0.025032887	0.20453174	-0.10166424	-0.16667147	-0.17400838	0.122956134	0.21004824	-0.14079313	-0.012623733	-0.14763027	0.012834769	-0.018096521	0.1977732	-0.15046339	0.009168462	-0.15965119
0.089006394	-0.19067074	-0.016442705	0.05868634	0.011108349	0.036595408	0.28380406	-0.1065589	0.017879393	0.17394309	-0.010675677	-0.14011233	-0.29593816	0.00041054696	0.118461594	-0.021202512
0.03087633	0.19666809	-0.1330742	-0.11615314	0.121464245	-0.044954825	0.12281546	0.1913483	-0.086138725	0.27333376	-0.03531773	-0.17868575	-0.13175212	-0.26389995	-0.16714469	0.11178209
0.03161882	0.06471002	0.0138389375	-0.10733905	-0.04249837	0.026115239	0.0922993	-0.11884776	0.069770575	-0.11127431	-0.25548804	-0.08049911	0.032117736	0.0051152958	0.11981661	-0.08082848
0.07724884	0.04684173	-0.2258096	-0.029956046	-0.18814516	-0.19390425	0.009938479	-0.05151808	-0.018661523	-0.09856296	-0.064686656	-0.2573658	0.24682164	-0.23443446	0.009725281	-0.016046505
0.10739013	-0.12468214	0.35924402	0.14072332	-0.2409055	-0.055963412	0.20573765	0.0781774	0.09270749	0.27748698	-0.12911019	0.08212973	-0.04961363	-0.10280467	0.15223193	-0.20051476
0.10334814	0.06906836	0.15862575	-0.1579572	-0.20251432	0.10522708	0.078731485	0.09387768	-0.017948532	0.2027784	0.056297366	0.13819729	-0.119694844	0.056836423	-0.049148317	-0.09904541
-0.30511552	0.053872462	-0.0083750505	-0.006359231	0.10568627	-0.07355597	-0.22843736	-0.04812873	-0.0031781262	-0.18365958	-0.13199587	0.0037514747	-0.21600175	-0.32754758	-0.076449744	0.05312813
0.30911264	-0.06697809	-0.0330129	-0.00095034816	-0.4214874	-0.068543784	0.14136373	-0.24317364	0.29856414	-0.1877542	-0.1670257	-0.058010135	-0.16120651	0.06940719	0.15839611	-0.3531384
0.120088585	-0.12170811	-0.13030055	-0.08724424	0.3806867	0.078371234	-0.059309155	0.10681574	-0.011854503	-0.11572799	-0.1554753	0.080137834	0.11923938	-0.030168008	-0.106979795	0.047098193
-0.36535835	0.09935997	-0.18066452	-0.38410494	0.14580768	0.18450817	-0.0750719	0.008469988	-0.20735879	-0.25561982	0.44110736	-0.30773777	-0.025391536	0.0066607087	-0.17970715	0.21855965
0.12779334	0.0029684994	0.01732686	0.18257594	-0.18847725	0.062933646	-0.3234356	-0.23362453	0.02163426	0.0054876786	-0.04905157	0.0830003	-0.25393832	-0.06672385	0.085667975	-0.09614482
-0.096849546	0.037000295	-0.011263041	0.18801026	-0.11869641	-0.029807044	0.12496745	0.051330965	-0.08207165	0.093292825	0.244663	-0.025762798	-0.03349243	-0.085758716	-0.016378157	-0.07889787
0.44193634	-0.1348016	0.45403188	0.26048085	-0.2467723	-0.0706451	0.07570615	0.21854004	0.20624931	-0.058219593	0.15309174	0.2043298	0.07262215	0.079949036	0.35305855	-0.36621922
0.055275984	-0.14539176	-0.13891348	0.09101365	-0.10143481	0.037634224	0.08318268	-0.10017533	-0.0023067677	0.14835481	-0.106113166	0.029912556	-0.0009090392	-0.22301766	-0.030973362	-0.03490602
0.20628008	-0.051735915	0.15342526	0.10127166	-0.026662018	0.1727991	0.17892082	-0.03870878	0.031856358	0.05856633	0.054111592	0.05959524	0.00827174	0.37544525	0.08349994	-0.07612036
-0.16943038	0.27204916	-0.40796933	-0.22822185	0.413089	-0.062182683	-0.12479405	-0.058675885	-0.29704043	-0.026254779	0.12242356	-0.32193688	0.021366226	0.11261225	-0.13595957	0.2986127
0.021397103	-0.13827586	-0.064492665	0.09718374	0.16385227	-0.046492133	-0.06943967	-0.1610877	0.042093884	0.18944012	0.16933723	0.06651703	-0.049947802	-0.08538226	-0.06679281	0.03486403
-0.08341062	-0.09306839	-0.2321165	-0.22831804	0.30336347	-0.30131692	0.15175988	0.076886244	-0.19364612	-0.1891472	0.1711385	-0.33707199	-0.1218795	-0.058817364	-0.16200137	0.2031541
0.21407726	-0.03679101	0.20058233	0.2580763	-0.13537906	-0.17960604	0.104674645	-0.40441522	0.14033762	0.0001250045	-0.16537367	0.28493145	0.01883897	0.0076094386	0.250945	-0.21435945
0.12662855	-0.36401433	0.20275606	0.18867335	-0.27011377	-0.1244576	-0.045810644	-0.28094357	0.031925894	0.12773018	0.020115208	0.06208952	0.13765964	-0.10250025	0.26269197	-0.20126522
0.14423318	-0.1630562	-0.059608385	-0.048759677	-0.14818117	0.06490617	0.10725343	0.0368322	0.099520564	-0.17972939	0.015063931	0.1806742	0.12400597	-0.11667993	-0.13289942	-0.17073268
0.03384062	0.12638095	-0.142158	-0.09967346	0.12452143	-0.24425071	-0.036983132	-0.004998612	-0.039256804	-0.053754274	0.11672071	0.07322653	0.08131739	-0.10785663	-0.03329418	-0.10732112
-0.26638037	0.15467638	-0.23607512	-0.24242055	0.17763647	0.45723358	-0.16556235	-0.10439024	-0.31362924	0.0112558585	0.0105189225	-0.080608286	-0.17023703	0.18029287	-0.18300134	0.23964861
0.058775805	-0.008487161	-0.059213746	-0.2057958	0.034200743	-0.059777413	-0.10212832	-0.31515256	-0.10334199	0.21485268	0.17596069	-0.08154002	-0.00079534546	-0.14588659	-0.13836198	0.14540899
0.20494674	0.050518967	0.18952772	0.14440519	-0.14083792	-0.04236126	-0.07536225	-0.24019976	0.1364781	-0.17708607	-0.12128986	0.24884473	0.21481723	0.33638182	0.082827136	-0.1325068
-0.08439075	-0.24810739	-0.18748155	-0.11216273	-0.040928215	0.15638596	-0.28494126	-0.11108996	0.00479985	-0.24031691	-0.2947771	-0.16603829	-0.14943165	0.2747732	-0.13588773	0.102174826
0.069843866	-0.34979776	-0.03286592	-0.055196863	-0.082876146	-0.22997053	-0.09004864	-0.18095838	0.077023245	-0.024035025	-0.04128388	-0.080735296	0.017386831	0.036079135	0.038128182	0.041080263
-0.17627183	-0.15611865	-0.36241385	-0.27287135	0.12193394	0.10316061	-0.11085855	0.083214454	-0.13721134	0.17371826	0.07865239	-0.118228585	-0.052576896	0.27006337	-0.32980677	0.15711336
0.016476534	-0.1408679	0.13155276	-0.039937027	0.108015664	-0.34361303	0.18500435	0.30705276	-0.112388365	0.03238209	-0.2109025	0.16459794	0.2950166	0.065959364	0.057936784	-0.007255054
-0.061179083	0.1721696	-0.10968575	-0.022145908	0.04150944	-0.0042868163	0.14900522	0.012632494	0.037701517	-0.03513461	-0.09035948	0.037777096	-0.06882092	0.03439271	0.2099741	-0.16157389
0.29089892	0.026970021	0.10989225	0.24621974	-0.16195808	0.1477536	0.20963152	0.09330401	0.17248589	-0.047652297	-0.04865537	0.13977486	0.007650858	-0.048492935	0.063481085	-0.31451795
-0.19101053	0.15707442	-0.16674185	-0.061279256	0.17259483	-0.16350979	-0.008045197	-0.16294871	0.017373554	0.18231723	-0.1398996	-0.06620467	-0.11376058	-0.17586169	0.005436694	0.16714953
0.20019296	-0.18927473	0.12838513	0.20839705	-0.0058456394	0.00044479425	-0.036591165	-0.160867	0.009354702	-0.02464499	-0.04662386	0.041339513	0.06755531	-0.015226226	0.10435263	-0.19413379
-0.64418757	0.15578738	-0.4577514	-0.46047688	0.333308	0.009060118	-0.15845905	-0.4659096	-0.5009272	-0.021740925	0.055052046	-0.45175773	-0.3859096	0.21858473	-0.48672208	0.54245365
-0.010024097	0.23046695	0.09903129	-0.21775545	0.0889612	0.13913491	0.5098168	0.012400315	-0.0657195	0.08697543	0.319929	-0.003091905	-0.12073973	-0.021807889	-0.116886415	0.060508408
0.06283384	-0.17321864	0.2958859	0.15960906	-0.063026905	-0.0657389	0.18164212	-0.17046644	0.1816848	-0.0014510447	0.09642129	0.010918239	0.057150748	-0.1253329	0.08679314	-0.1632624
0.26627433	0.064249225	-0.25703743	0.117281176	0.09734301	0.056328468	-0.27564788	0.24201791	0.11062698	-0.11994935	-0.07787616	0.23420992	0.09490079	0.05935243	0.1909834	-0.26731417
-0.16254808	-0.29771265	0.1294499	0.0980375	-0.07915047	0.2345237	-0.07566459	-0.093978755	-0.010007336	0.32852474	-0.079042085	0.019910717	0.10242589	-0.26971665	-0.12891431	0.018613178
0.20567274	-0.1875853	0.19349225	0.055929817	-0.029894957	0.1498731	0.093712494	0.17891859	0.0004194504	-0.28433198	0.14051037	0.1172055	-0.09818665	-0.06962517	0.2028904	-0.048488375
0.0007528176	-0.06985816	-0.13158992	-0.11635114	0.14655305	-0.021238893	-0.3102305	0.10424322	-0.0894865	-0.09600093	0.19723494	-0.083348766	-0.23138498	-0.01833453	0.114337206	0.14871144
0.019136898	-0.07754828	-0.06782092	0.18196088	-0.04136485	-0.16768607	-0.057552725	-0.1433283	0.15303108	-0.11533371	0.12083012	-0.07509069	0.032513745	0.016859619	0.044970445	0.039894395
0.16686599	0.053615853	-0.10079054	0.039991893	0.114700995	0.05580274	-0.13481009	-0.20472623	-0.13063791	-0.14961861	-0.13458541	0.102734506	-0.16108213	0.05208001	0.08603379	-0.08024741
-0.06555011	-0.012579299	-0.12087458	-0.09281935	0.068996005	-0.11060321	-0.106558554	-0.097581565	0.03891544	-0.079168394	0.020045573	-0.112450436	-0.09478301	0.042219725	-0.1469554	0.12923229
0.024897512	0.015479753	0.14613044	0.20473573	-0.09891421	-0.28313103	0.064689174	-0.24203156	0.17287102	0.4537293	-0.09769124	-0.090955846	-0.32887778	0.15557583	0.0041779634	0.076831885
-0.18920834	0.21331854	-0.111271076	-0.13516875	0.2152198	0.044711042	0.1295095	-0.19787994	-0.16976748	-0.25656536	0.05731639	-0.11431143	-0.16292383	-0.22027098	-0.09407895	0.07574461
0.15216792	0.042242225	0.12285741	0.13745329	-0.0461587	-0.11203302	-0.2700398	0.20400296	0.053251714	-0.047501396	-0.10988278	-0.093143955	0.052922625	-0.21060626	0.234162	-0.02301204
0.19318774	-0.26262826	0.23097585	0.15106666	-0.3390919	0.15837273	0.32190564	0.26926693	0.09480913	-0.29072085	0.22535263	0.11697349	0.17556745	0.15318166	0.074920125	-0.20331
-0.37343362	0.09280971	-0.29107141	-0.30367753	0.10176849	0.014527409	-0.23852769	-0.18975253	-0.3276253	0.12469176	-0.009592458	-0.28160015	-0.16272534	0.09263254	-0.31973776	0.2463767
-0.09718374	0.0015420293	-0.16835475	-0.01681615	-0.024960333	0.10284494	0.14258686	0.021724466	-0.043096304	0.021863138	-0.061121073	0.11862706	-0.1516837	0.052062843	0.1037835	-0.1585593
0.03434192	-0.1555091	-0.035196383	0.2361927	-0.0025534153	0.28531417	-0.23235719	0.17545827	0.21871217	-0.19668104	0.34854066	0.011345621	0.0920401	-0.07080572	0.15290985	-0.139927
-0.16450389	0.20028332	-0.0010826855	0.06061071	-0.034372747	-0.29012752	-0.08629257	0.17527613	0.16094553	0.13814795	0.051026687	0.17541777	0.25131464	0.01732838	0.010341077	-0.14607343
-0.05230669	-0.3155301	0.16462606	0.0470447	0.026981974	0.24671434	-0.12710425	-0.11024725	-0.17808647	0.29667675	0.03922754	-0.09474824	-0.3685403	-0.14473824	-0.10874679	0.053927127
